10.01.2019 12:42:26,SBER,196.330000,196.290000,196.260000,SBERP,169.180000,169.130000,169.190000
10.01.2019 12:42:36,SBER,196.350000,196.310000,196.310000,SBERP,169.180000,169.130000,169.190000
10.01.2019 12:42:46,SBER,196.350000,196.310000,196.310000,SBERP,169.170000,169.130000,169.170000
10.01.2019 12:42:56,SBER,196.440000,196.350000,196.420000,SBERP,169.170000,169.110000,169.110000
10.01.2019 12:43:06,SBER,196.380000,196.330000,196.340000,SBERP,169.170000,169.100000,169.170000
10.01.2019 12:43:15,SBER,196.340000,196.300000,196.300000,SBERP,169.160000,169.100000,169.170000
10.01.2019 12:43:26,SBER,196.300000,196.260000,196.260000,SBERP,169.160000,169.070000,169.170000
10.01.2019 12:43:36,SBER,196.330000,196.320000,196.330000,SBERP,169.170000,169.100000,169.170000
10.01.2019 12:43:46,SBER,196.440000,196.400000,196.420000,SBERP,169.160000,169.130000,169.170000
10.01.2019 12:43:56,SBER,196.380000,196.300000,196.300000,SBERP,169.160000,169.130000,169.130000
10.01.2019 12:44:06,SBER,196.420000,196.370000,196.370000,SBERP,169.180000,169.130000,169.180000
10.01.2019 12:44:16,SBER,196.390000,196.350000,196.350000,SBERP,169.170000,169.130000,169.180000
10.01.2019 12:44:26,SBER,196.640000,196.620000,196.680000,SBERP,169.210000,169.160000,169.210000
10.01.2019 12:44:36,SBER,196.850000,196.800000,196.850000,SBERP,169.210000,169.200000,169.210000
10.01.2019 12:44:46,SBER,196.780000,196.720000,196.780000,SBERP,169.180000,169.170000,169.200000
10.01.2019 12:44:56,SBER,196.720000,196.650000,196.660000,SBERP,169.130000,169.110000,169.170000
10.01.2019 12:45:06,SBER,196.780000,196.720000,196.750000,SBERP,169.170000,169.160000,169.160000
10.01.2019 12:45:16,SBER,196.750000,196.700000,196.750000,SBERP,169.170000,169.160000,169.170000
10.01.2019 12:45:26,SBER,196.710000,196.700000,196.700000,SBERP,169.170000,169.160000,169.160000
10.01.2019 12:45:36,SBER,196.650000,196.620000,196.640000,SBERP,169.170000,169.140000,169.200000
10.01.2019 12:45:46,SBER,196.650000,196.630000,196.630000,SBERP,169.140000,169.100000,169.120000
10.01.2019 12:45:57,SBER,196.790000,196.750000,196.800000,SBERP,169.160000,169.150000,169.160000
10.01.2019 12:46:07,SBER,196.710000,196.700000,196.710000,SBERP,169.160000,169.150000,169.160000
10.01.2019 12:46:17,SBER,196.760000,196.740000,196.740000,SBERP,169.190000,169.140000,169.190000
10.01.2019 12:46:27,SBER,196.720000,196.700000,196.700000,SBERP,169.170000,169.160000,169.170000
10.01.2019 12:46:37,SBER,196.770000,196.750000,196.750000,SBERP,169.200000,169.150000,169.200000
10.01.2019 12:46:47,SBER,196.780000,196.730000,196.730000,SBERP,169.200000,169.190000,169.190000
10.01.2019 12:46:57,SBER,196.720000,196.660000,196.640000,SBERP,169.200000,169.150000,169.170000
10.01.2019 12:47:07,SBER,196.720000,196.660000,196.660000,SBERP,169.180000,169.140000,169.180000
10.01.2019 12:47:17,SBER,196.680000,196.640000,196.640000,SBERP,169.170000,169.140000,169.180000
10.01.2019 12:47:27,SBER,196.660000,196.640000,196.640000,SBERP,169.180000,169.140000,169.210000
10.01.2019 12:47:37,SBER,196.640000,196.610000,196.640000,SBERP,169.180000,169.140000,169.140000
10.01.2019 12:47:47,SBER,196.760000,196.690000,196.740000,SBERP,169.190000,169.160000,169.190000
10.01.2019 12:47:57,SBER,196.730000,196.680000,196.700000,SBERP,169.180000,169.160000,169.190000
10.01.2019 12:48:07,SBER,196.720000,196.680000,196.680000,SBERP,169.170000,169.140000,169.170000
10.01.2019 12:48:17,SBER,196.700000,196.680000,196.680000,SBERP,169.190000,169.180000,169.180000
10.01.2019 12:48:27,SBER,196.660000,196.600000,196.620000,SBERP,169.160000,169.120000,169.140000
10.01.2019 12:48:37,SBER,196.650000,196.590000,196.570000,SBERP,169.150000,169.120000,169.160000
10.01.2019 12:48:47,SBER,196.800000,196.750000,196.750000,SBERP,169.190000,169.160000,169.190000
10.01.2019 12:48:58,SBER,196.750000,196.720000,196.720000,SBERP,169.190000,169.180000,169.190000
10.01.2019 12:49:08,SBER,196.750000,196.730000,196.730000,SBERP,169.190000,169.180000,169.180000
10.01.2019 12:49:18,SBER,196.740000,196.720000,196.720000,SBERP,169.190000,169.170000,169.190000
10.01.2019 12:49:28,SBER,196.770000,196.720000,196.720000,SBERP,169.190000,169.180000,169.190000
10.01.2019 12:49:38,SBER,196.760000,196.750000,196.750000,SBERP,169.200000,169.140000,169.200000
10.01.2019 12:49:48,SBER,196.750000,196.710000,196.710000,SBERP,169.200000,169.170000,169.170000
10.01.2019 12:49:58,SBER,196.750000,196.710000,196.740000,SBERP,169.190000,169.170000,169.170000
10.01.2019 12:50:08,SBER,196.650000,196.590000,196.590000,SBERP,169.170000,169.100000,169.120000
10.01.2019 12:50:18,SBER,196.850000,196.810000,196.810000,SBERP,169.190000,169.170000,169.190000
10.01.2019 12:50:28,SBER,196.950000,196.890000,196.890000,SBERP,169.210000,169.200000,169.210000
10.01.2019 12:50:38,SBER,196.930000,196.910000,196.910000,SBERP,169.220000,169.200000,169.220000
10.01.2019 12:50:48,SBER,196.880000,196.820000,196.830000,SBERP,169.220000,169.200000,169.220000
10.01.2019 12:50:58,SBER,196.950000,196.920000,196.920000,SBERP,169.550000,169.510000,169.490000
10.01.2019 12:51:08,SBER,196.950000,196.870000,196.930000,SBERP,169.480000,169.410000,169.420000
10.01.2019 12:51:18,SBER,196.970000,196.920000,196.920000,SBERP,169.480000,169.370000,169.410000
10.01.2019 12:51:28,SBER,196.960000,196.940000,196.940000,SBERP,169.500000,169.370000,169.410000
10.01.2019 12:51:38,SBER,197.130000,197.110000,197.160000,SBERP,169.550000,169.540000,169.550000
10.01.2019 12:51:48,SBER,197.150000,197.100000,197.100000,SBERP,169.550000,169.530000,169.550000
10.01.2019 12:51:58,SBER,197.170000,197.100000,197.170000,SBERP,169.550000,169.520000,169.520000
10.01.2019 12:52:08,SBER,197.100000,197.040000,197.040000,SBERP,169.550000,169.490000,169.540000
10.01.2019 12:52:19,SBER,197.020000,197.000000,197.000000,SBERP,169.520000,169.470000,169.540000
10.01.2019 12:52:29,SBER,197.040000,197.000000,197.040000,SBERP,169.520000,169.470000,169.520000
10.01.2019 12:52:39,SBER,197.150000,197.120000,197.080000,SBERP,169.530000,169.490000,169.530000
10.01.2019 12:52:49,SBER,197.150000,197.120000,197.150000,SBERP,169.530000,169.520000,169.530000
10.01.2019 12:52:59,SBER,197.140000,197.070000,197.070000,SBERP,169.530000,169.480000,169.530000
10.01.2019 12:53:09,SBER,197.130000,197.100000,197.120000,SBERP,169.530000,169.500000,169.520000
10.01.2019 12:53:19,SBER,197.140000,197.100000,197.130000,SBERP,169.530000,169.480000,169.480000
10.01.2019 12:53:29,SBER,197.230000,197.180000,197.210000,SBERP,169.700000,169.630000,169.700000
10.01.2019 12:53:39,SBER,197.200000,197.160000,197.220000,SBERP,169.660000,169.600000,169.630000
10.01.2019 12:53:49,SBER,197.290000,197.240000,197.300000,SBERP,169.670000,169.610000,169.630000
10.01.2019 12:53:59,SBER,197.290000,197.240000,197.230000,SBERP,169.700000,169.640000,169.640000
10.01.2019 12:54:09,SBER,197.290000,197.250000,197.250000,SBERP,169.700000,169.640000,169.640000
10.01.2019 12:54:19,SBER,197.270000,197.250000,197.250000,SBERP,169.700000,169.650000,169.690000
10.01.2019 12:54:29,SBER,197.300000,197.230000,197.280000,SBERP,169.700000,169.650000,169.690000
10.01.2019 12:54:40,SBER,197.240000,197.200000,197.240000,SBERP,169.680000,169.600000,169.650000
10.01.2019 12:54:50,SBER,197.190000,197.180000,197.190000,SBERP,169.680000,169.600000,169.650000
10.01.2019 12:55:00,SBER,197.290000,197.250000,197.250000,SBERP,169.620000,169.600000,169.620000
10.01.2019 12:55:10,SBER,197.260000,197.210000,197.210000,SBERP,169.620000,169.600000,169.620000
10.01.2019 12:55:20,SBER,197.300000,197.270000,197.280000,SBERP,169.680000,169.630000,169.650000
10.01.2019 12:55:30,SBER,197.400000,197.350000,197.350000,SBERP,169.730000,169.670000,169.720000
10.01.2019 12:55:40,SBER,197.390000,197.370000,197.390000,SBERP,169.740000,169.720000,169.720000
10.01.2019 12:55:50,SBER,197.420000,197.400000,197.400000,SBERP,169.750000,169.740000,169.750000
10.01.2019 12:56:00,SBER,197.440000,197.410000,197.410000,SBERP,169.750000,169.740000,169.750000
10.01.2019 12:56:10,SBER,197.450000,197.410000,197.450000,SBERP,169.750000,169.740000,169.750000
10.01.2019 12:56:20,SBER,197.440000,197.400000,197.440000,SBERP,169.750000,169.700000,169.710000
10.01.2019 12:56:30,SBER,197.460000,197.450000,197.450000,SBERP,169.750000,169.700000,169.750000
10.01.2019 12:56:40,SBER,197.440000,197.410000,197.440000,SBERP,169.750000,169.700000,169.710000
10.01.2019 12:56:50,SBER,197.410000,197.400000,197.400000,SBERP,169.750000,169.710000,169.710000
10.01.2019 12:57:00,SBER,197.280000,197.270000,197.270000,SBERP,169.650000,169.600000,169.600000
10.01.2019 12:57:10,SBER,197.250000,197.200000,197.230000,SBERP,169.600000,169.550000,169.600000
10.01.2019 12:57:20,SBER,197.250000,197.210000,197.250000,SBERP,169.600000,169.510000,169.500000
10.01.2019 12:57:30,SBER,197.250000,197.190000,197.240000,SBERP,169.590000,169.510000,169.510000
10.01.2019 12:57:40,SBER,197.200000,197.190000,197.200000,SBERP,169.590000,169.510000,169.560000
10.01.2019 12:57:51,SBER,197.250000,197.220000,197.230000,SBERP,169.560000,169.480000,169.480000
10.01.2019 12:58:01,SBER,197.150000,197.120000,197.160000,SBERP,169.500000,169.430000,169.480000
10.01.2019 12:58:11,SBER,197.230000,197.160000,197.170000,SBERP,169.470000,169.400000,169.410000
10.01.2019 12:58:20,SBER,197.190000,197.130000,197.190000,SBERP,169.440000,169.400000,169.400000
10.01.2019 12:58:31,SBER,197.120000,197.070000,197.090000,SBERP,169.410000,169.350000,169.400000
10.01.2019 12:58:41,SBER,197.090000,197.050000,197.050000,SBERP,169.400000,169.350000,169.400000
10.01.2019 12:58:51,SBER,196.980000,196.920000,196.910000,SBERP,169.380000,169.330000,169.380000
10.01.2019 12:59:01,SBER,197.000000,196.970000,196.970000,SBERP,169.410000,169.340000,169.410000
10.01.2019 12:59:11,SBER,196.990000,196.970000,196.990000,SBERP,169.400000,169.330000,169.400000
10.01.2019 12:59:21,SBER,196.990000,196.960000,196.960000,SBERP,169.400000,169.330000,169.400000
10.01.2019 12:59:31,SBER,196.970000,196.910000,196.920000,SBERP,169.370000,169.330000,169.400000
10.01.2019 12:59:41,SBER,196.970000,196.930000,196.970000,SBERP,169.370000,169.330000,169.400000
10.01.2019 12:59:50,SBER,196.960000,196.920000,196.920000,SBERP,169.370000,169.330000,169.400000
10.01.2019 13:00:01,SBER,196.940000,196.920000,196.940000,SBERP,169.350000,169.300000,169.300000
10.01.2019 13:00:11,SBER,196.990000,196.940000,196.970000,SBERP,169.380000,169.280000,169.330000
10.01.2019 13:00:21,SBER,197.100000,197.050000,197.090000,SBERP,169.440000,169.280000,169.400000
10.01.2019 13:00:31,SBER,197.100000,197.050000,197.100000,SBERP,169.470000,169.370000,169.370000
10.01.2019 13:00:41,SBER,197.100000,197.080000,197.100000,SBERP,169.470000,169.400000,169.370000
10.01.2019 13:00:51,SBER,197.070000,197.030000,197.020000,SBERP,169.460000,169.340000,169.400000
10.01.2019 13:01:01,SBER,197.080000,197.050000,197.080000,SBERP,169.470000,169.400000,169.400000
10.01.2019 13:01:11,SBER,197.130000,197.090000,197.130000,SBERP,169.490000,169.400000,169.470000
10.01.2019 13:01:21,SBER,197.160000,197.130000,197.140000,SBERP,169.530000,169.430000,169.470000
10.01.2019 13:01:32,SBER,197.190000,197.140000,197.150000,SBERP,169.530000,169.430000,169.470000
10.01.2019 13:01:42,SBER,197.180000,197.130000,197.150000,SBERP,169.530000,169.430000,169.470000
10.01.2019 13:01:52,SBER,197.180000,197.130000,197.180000,SBERP,169.590000,169.530000,169.570000
10.01.2019 13:02:02,SBER,197.170000,197.090000,197.090000,SBERP,169.590000,169.530000,169.530000
10.01.2019 13:02:12,SBER,197.130000,197.090000,197.120000,SBERP,169.590000,169.530000,169.530000
10.01.2019 13:02:21,SBER,197.130000,197.100000,197.090000,SBERP,169.590000,169.530000,169.590000
10.01.2019 13:02:32,SBER,197.150000,197.130000,197.110000,SBERP,169.610000,169.530000,169.530000
10.01.2019 13:02:42,SBER,197.190000,197.160000,197.160000,SBERP,169.630000,169.540000,169.530000
10.01.2019 13:02:52,SBER,197.150000,197.110000,197.110000,SBERP,169.630000,169.530000,169.530000
10.01.2019 13:03:02,SBER,197.170000,197.150000,197.150000,SBERP,169.630000,169.530000,169.530000
10.01.2019 13:03:12,SBER,197.150000,197.130000,197.150000,SBERP,169.630000,169.530000,169.530000
10.01.2019 13:03:22,SBER,197.190000,197.160000,197.160000,SBERP,169.630000,169.540000,169.530000
10.01.2019 13:03:32,SBER,197.180000,197.160000,197.190000,SBERP,169.630000,169.550000,169.530000
10.01.2019 13:03:42,SBER,197.140000,197.100000,197.130000,SBERP,169.590000,169.530000,169.550000
10.01.2019 13:03:52,SBER,197.180000,197.160000,197.180000,SBERP,169.630000,169.550000,169.550000
10.01.2019 13:04:02,SBER,197.200000,197.140000,197.180000,SBERP,169.610000,169.540000,169.550000
10.01.2019 13:04:12,SBER,197.190000,197.160000,197.160000,SBERP,169.610000,169.540000,169.550000
10.01.2019 13:04:22,SBER,197.190000,197.160000,197.170000,SBERP,169.610000,169.530000,169.550000
10.01.2019 13:04:32,SBER,197.180000,197.150000,197.170000,SBERP,169.600000,169.530000,169.610000
10.01.2019 13:04:42,SBER,197.120000,197.080000,197.140000,SBERP,169.570000,169.530000,169.600000
10.01.2019 13:04:52,SBER,197.060000,197.000000,197.000000,SBERP,169.510000,169.430000,169.530000
10.01.2019 13:05:02,SBER,197.130000,197.060000,197.070000,SBERP,169.510000,169.440000,169.430000
10.01.2019 13:05:13,SBER,197.110000,197.050000,197.110000,SBERP,169.510000,169.440000,169.430000
10.01.2019 13:05:22,SBER,197.110000,197.060000,197.110000,SBERP,169.510000,169.450000,169.430000
10.01.2019 13:05:33,SBER,197.110000,197.060000,197.110000,SBERP,169.510000,169.450000,169.430000
10.01.2019 13:05:43,SBER,197.110000,197.060000,197.110000,SBERP,169.510000,169.440000,169.430000
10.01.2019 13:05:53,SBER,197.110000,197.070000,197.070000,SBERP,169.510000,169.460000,169.430000
10.01.2019 13:06:02,SBER,197.070000,197.040000,197.070000,SBERP,169.510000,169.430000,169.430000
10.01.2019 13:06:13,SBER,197.130000,197.060000,197.060000,SBERP,169.510000,169.440000,169.510000
10.01.2019 13:06:23,SBER,197.130000,197.060000,197.130000,SBERP,169.510000,169.440000,169.510000
10.01.2019 13:06:33,SBER,197.110000,197.060000,197.180000,SBERP,169.480000,169.380000,169.380000
10.01.2019 13:06:43,SBER,197.100000,197.050000,197.090000,SBERP,169.480000,169.390000,169.480000
10.01.2019 13:06:53,SBER,197.090000,197.030000,197.030000,SBERP,169.470000,169.390000,169.480000
10.01.2019 13:07:03,SBER,197.090000,197.030000,197.090000,SBERP,169.470000,169.380000,169.470000
10.01.2019 13:07:13,SBER,197.090000,197.030000,197.030000,SBERP,169.470000,169.380000,169.470000
10.01.2019 13:07:23,SBER,197.090000,197.030000,197.030000,SBERP,169.460000,169.380000,169.470000
10.01.2019 13:07:33,SBER,197.060000,197.030000,197.030000,SBERP,169.430000,169.340000,169.380000
10.01.2019 13:07:43,SBER,197.060000,197.020000,197.060000,SBERP,169.430000,169.320000,169.380000
10.01.2019 13:07:53,SBER,197.060000,197.030000,197.050000,SBERP,169.410000,169.350000,169.320000
10.01.2019 13:08:03,SBER,196.990000,196.950000,196.970000,SBERP,169.400000,169.320000,169.320000
10.01.2019 13:08:13,SBER,196.970000,196.950000,196.970000,SBERP,169.380000,169.320000,169.320000
10.01.2019 13:08:23,SBER,196.990000,196.950000,196.950000,SBERP,169.390000,169.320000,169.320000
10.01.2019 13:08:33,SBER,196.990000,196.970000,196.980000,SBERP,169.380000,169.320000,169.320000
10.01.2019 13:08:44,SBER,196.980000,196.940000,196.980000,SBERP,169.390000,169.320000,169.320000
10.01.2019 13:08:54,SBER,196.980000,196.940000,196.980000,SBERP,169.390000,169.300000,169.320000
10.01.2019 13:09:04,SBER,196.970000,196.920000,196.970000,SBERP,169.350000,169.250000,169.300000
10.01.2019 13:09:14,SBER,196.970000,196.920000,196.920000,SBERP,169.360000,169.260000,169.300000
10.01.2019 13:09:24,SBER,196.970000,196.930000,196.930000,SBERP,169.360000,169.260000,169.300000
10.01.2019 13:09:34,SBER,197.050000,197.010000,196.990000,SBERP,169.390000,169.260000,169.360000
10.01.2019 13:09:44,SBER,197.140000,197.080000,197.100000,SBERP,169.470000,169.360000,169.410000
10.01.2019 13:09:54,SBER,197.150000,197.110000,197.150000,SBERP,169.490000,169.400000,169.410000
10.01.2019 13:10:04,SBER,197.150000,197.130000,197.130000,SBERP,169.480000,169.400000,169.400000
10.01.2019 13:10:14,SBER,197.140000,197.100000,197.140000,SBERP,169.480000,169.440000,169.400000
10.01.2019 13:10:24,SBER,197.100000,197.060000,197.100000,SBERP,169.490000,169.440000,169.400000
10.01.2019 13:10:34,SBER,197.090000,197.030000,197.040000,SBERP,169.480000,169.440000,169.400000
10.01.2019 13:10:44,SBER,197.090000,197.070000,197.100000,SBERP,169.490000,169.440000,169.480000
10.01.2019 13:10:55,SBER,197.090000,197.020000,197.050000,SBERP,169.480000,169.440000,169.450000
10.01.2019 13:11:05,SBER,197.130000,197.080000,197.100000,SBERP,169.530000,169.440000,169.490000
10.01.2019 13:11:15,SBER,197.140000,197.110000,197.140000,SBERP,169.570000,169.530000,169.530000
10.01.2019 13:11:25,SBER,197.150000,197.100000,197.110000,SBERP,169.570000,169.530000,169.570000
10.01.2019 13:11:35,SBER,197.150000,197.120000,197.110000,SBERP,169.610000,169.530000,169.530000
10.01.2019 13:11:45,SBER,197.180000,197.150000,197.180000,SBERP,169.610000,169.540000,169.530000
10.01.2019 13:11:55,SBER,197.180000,197.150000,197.200000,SBERP,169.610000,169.530000,169.610000
10.01.2019 13:12:05,SBER,197.200000,197.150000,197.180000,SBERP,169.610000,169.530000,169.610000
10.01.2019 13:12:15,SBER,197.240000,197.210000,197.240000,SBERP,169.640000,169.540000,169.640000
10.01.2019 13:12:25,SBER,197.320000,197.270000,197.310000,SBERP,169.760000,169.670000,169.750000
10.01.2019 13:12:35,SBER,197.390000,197.320000,197.400000,SBERP,169.790000,169.730000,169.760000
10.01.2019 13:12:45,SBER,197.320000,197.300000,197.320000,SBERP,169.780000,169.640000,169.660000
10.01.2019 13:12:55,SBER,197.350000,197.290000,197.350000,SBERP,169.780000,169.750000,169.660000
10.01.2019 13:13:05,SBER,197.200000,197.170000,197.230000,SBERP,169.680000,169.610000,169.650000
10.01.2019 13:13:15,SBER,197.280000,197.240000,197.270000,SBERP,169.680000,169.610000,169.650000
10.01.2019 13:13:25,SBER,197.230000,197.150000,197.160000,SBERP,169.670000,169.610000,169.650000
10.01.2019 13:13:35,SBER,197.200000,197.160000,197.200000,SBERP,169.610000,169.530000,169.610000
10.01.2019 13:13:45,SBER,197.200000,197.160000,197.160000,SBERP,169.600000,169.530000,169.610000
10.01.2019 13:13:55,SBER,197.230000,197.190000,197.230000,SBERP,169.600000,169.540000,169.610000
10.01.2019 13:14:05,SBER,197.210000,197.190000,197.220000,SBERP,169.600000,169.540000,169.610000
10.01.2019 13:14:15,SBER,197.220000,197.180000,197.180000,SBERP,169.600000,169.540000,169.610000
